Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Can,11,1,A,Black,1,1e-06,0.7304415117859511,0.5989055391017457,159.4770046942207,0.7738756363743535,63.24690856734891,0.11820615878956925,0.0043410771223357306,0.3782217199303233,0.016982338696931158,0.02243930983234249,1.2060245800554081,0.019922736750685836,0.0007210314107757707,0.03460758260182579,3.3845296818292767,0.0049410595114484515,0.00612377894187989
Can,11,1,A,Black,2,0.013291851968471003,1.3959143345419842,0.357034837261618,136.3853792943598,0.7708281387736705,50.45641986946811,0.0161283553060494,0.004670758672730105,0.14308073481892436,0.012607705595883388,0.030090970294087315,0.9297520979398097,0.022290298196470434,0.0009197351572267526,0.04385516306051592,2.6686134747917296,0.005046808863941405,0.009680967581380926
Can,11,1,A,Black,3,0.08040490151494753,0.7545551257634342,0.4226639037925279,145.52506033216025,0.7070045590714835,47.94687324171243,0.18078840639991037,0.0030615251486957227,0.26653190989506514,0.009557045521125969,0.06921898162239852,1.1491299140429798,0.017234271516835643,0.000710691156957091,0.0538579213389643,3.6579664476251685,0.0033209925556336433,0.01634505336414683
Can,11,1,A,Black,4,0.0628408971272006,0.9088755166401704,0.38014760885766274,152.89585620167293,0.6679937858789887,65.26522728663764,0.13825399634057015,0.002742696130858603,0.24755955159142096,0.007371308849064814,0.06568090751017161,1.3301958266265812,0.020930111207617345,0.0005831774756672202,0.06821233670453503,4.398282377408611,0.004563136840745441,0.02077985623453925
Can,11,2,A,Black,1,0.22197492905142752,1.3770597191779839,0.43412257839331503,90.78274877878432,0.7309836854378472,84.21867226795798,0.05102648392190891,0.0034841379665677204,0.25612902802237064,0.005742113259030141,0.006456109013530491,0.12777853454015745,0.02212148985537592,6.582330598275343e-05,0.01297338185625328,0.19170772986712997,0.004705349113926096,0.0019783650007871773
Can,11,2,A,Black,2,0.1309906272590793,1.2405029186496161,0.2673954595293204,88.046219392158,0.6052588211729849,74.21325421880208,0.06286034105376762,0.002177978444798523,0.140772103761337,0.004002274433571951,0.0044819098748344255,0.10804196550657925,0.01701822833265462,0.0002905882266523342,0.007724645838172684,0.1305724023415868,0.002389226986912851,0.0014277435252649502
Can,11,2,A,Black,3,0.1799915949589422,1.1274263847274797,0.32329981964975724,84.35183420157169,0.7092881588924017,77.7272472484298,0.057873050652680565,0.0037461057689260305,0.19930066361945092,0.005645577285985,0.003973410146164415,0.09125006364693126,0.023181759081988725,0.00010946878196774006,0.0084072893618065,0.10755024636759147,0.0024534705059545683,0.0012981066751585474
Can,11,2,A,Black,4,0.16319562982920308,0.968100407017173,0.35557631511215243,86.92963126107233,0.656883663258721,74.74853932639617,0.04445940513841755,0.002126306568347894,0.13918195208784634,0.0062365446376166575,0.003059315029715644,0.08610274269375334,0.01794648255195161,0.00012183806354620791,0.011230767257721777,0.10563427229445842,0.0026036934970996273,0.001316743894336755
Can,12,1,A,Blue,1,0.2768626832313073,3.303651399406944,2.988876814145554,217.27505697108663,0.29088779277652527,35.189620179812415,152.74907211215023,0.013395631295692628,0.6254913416471044,0.0664649755945647,39.122804906626556,1.1800788918487817,0.04808252940827895,0.1529806418717264,0.07773581336357707,1.2399757318724887,0.5379108592737867,0.011965768671288832
Can,12,1,A,Blue,2,0.4300527752040109,3.0634853718898776,2.8248488778887144,206.08130056189998,0.4266005934148368,45.48422117982703,154.26352697713486,0.012113516328978183,0.8935093813843987,0.08158196067782558,40.14704544674311,0.5614555882133833,0.05272259061472917,0.147667630677763,0.09370686136205043,0.45338792957708707,0.5407848799940054,0.010806019582681826
Can,12,1,A,Blue,3,0.3280158191917144,3.2318522491360624,2.8123354566222227,191.79538822769646,0.343588980850337,41.39008164429325,152.4719142070167,0.015639984235674483,0.8953153907603933,0.08923567158547459,40.28675249297682,0.49443019591794163,0.05946407505460856,0.14260044548044593,0.06195620791099991,0.4150684245402255,0.6280779504615164,0.026546081768733347
Can,12,1,A,Blue,4,0.5039771552913864,3.135565528673235,2.9196589745858894,197.558953889813,0.3421319844399322,36.17995084385279,147.8535507000688,0.01241652563419432,0.6723784106816153,0.09015529636369857,41.44249738527871,0.46581079573997397,0.0343881866002971,0.14553329386605135,0.12063452703303884,0.3736168173398268,0.5233478355420584,0.011426961810156767
Can,12,2,A,Blue,1,0.4303659894906314,3.5844809022611144,1.8103315205903898,118.81513033880104,0.22477599532527495,48.424360433151875,145.23239671488102,0.012792583083974083,0.948774273300197,0.09145313881641302,16.84579076460968,0.23291541666944304,0.0414622853191884,0.09031728947000706,0.05666750055763432,0.13095048542043214,0.4011343338090334,0.007791383008145699
Can,12,2,A,Blue,2,0.3964564190094884,3.439259449931038,1.8836706499616764,123.62929452228256,0.2379393424617954,34.55283990426979,144.53456369171096,0.010647605881359015,0.596406760493825,0.09388140747313374,17.92097702425648,0.10944403380218594,0.039671024156697106,0.0865106601160195,0.03823337240711725,0.07772008476377577,0.377558106698997,0.006543059531402313
Can,12,2,A,Blue,3,0.4933145011200734,3.795884365377712,2.0700465131637706,136.26469221767573,0.43295023315148334,52.58782580706216,162.307479657652,0.011926918033564202,0.8529835310752785,0.11640187745033193,20.317594339712617,0.11740303759093204,0.07275957713837562,0.09784254576045638,0.056850795509193135,0.086431772287258,0.5573498840631731,0.007650551785843943
Can,12,2,A,Blue,4,0.5016414399458143,4.109885484366184,2.1165735109041166,129.38277903963248,0.3399981147840641,45.993249300229785,168.88138988852364,0.011079058621906002,0.3570549625568999,0.11636734923117216,19.700434859506256,0.1081479454238585,0.04976472580685609,0.09109340417609364,0.04990107860757174,0.08080133625262395,0.37871895462101013,0.00639351547606656
Can,13,1,A,Black,1,0.3758874766988834,2.8688198132124594,4.779091389012197,89.01246077765263,0.4582123217368677,35.61125033499323,0.9917184255012577,0.005457875999781426,0.2636855216158461,0.00870063442668867,0.016475960756234538,0.7822773175505892,0.014321235620686594,2.7853839617712147e-05,0.011559140553130546,0.9622537878002895,0.06304570550701026,0.003294969634197874
Can,13,1,A,Black,2,0.3844017880856766,2.8387350790613843,4.794366282132882,94.26041411311873,0.5225683831303105,36.82543417455318,0.9564515592260612,0.004206763346923313,0.22674084872020764,0.012148318105697775,0.007801277964676696,0.5832692159912087,0.01401505694880587,0.0004025006341829904,0.007133816749212713,0.6358830068790966,0.07671975880327501,0.0032859922590139537
Can,13,1,A,Black,3,1.1395229771555517,3.1263408217520423,4.973055296830203,92.35556005316273,0.565292473633498,37.88598425153545,0.9743381830307885,0.005501120832157806,0.3488165767752339,0.010198292219257523,0.0158136139421099,0.5214575516341918,0.020313456136851524,1e-06,0.02078800990175968,0.5860124381084011,0.09630286204234659,0.0037750423087699143
Can,13,1,A,Black,4,1.4864958811082694,2.998978400342936,5.058812924358371,85.61731016643898,0.4862528464964054,38.30496402509377,0.9714760832893715,0.0073627247555460235,0.26787119776552426,0.013463224090796713,0.017097386020156067,0.4894105940042979,0.016583257874988593,0.00039540761719132785,0.012799496381873913,0.622715240541685,0.09995052329702624,0.004369596622896297
Can,13,2,A,Black,1,0.891524558777175,3.0247511127852253,2.768885526896407,54.748153431963054,0.7773514827142526,34.769019905583875,0.7267761695812628,0.003818892133236058,0.30144043773781853,0.020819567689632865,0.010434022090769384,0.19591581189304477,0.01813114505143983,0.0003150859767470867,0.01905336883782694,0.1382181937261995,0.07986627469129005,0.003936222560868622
Can,13,2,A,Black,2,0.4732608485857355,3.087908186781728,2.7814287274442555,55.30370432167089,0.2790834673078548,35.57778710703098,0.760741243932194,0.005242923567931956,0.33180899208418624,0.012307953911820673,0.00882006194645465,0.09423207856294935,0.012034964711930274,0.0005023042910246167,0.02354997266840666,0.10153798588476191,0.06141543893604574,0.004273674143705972
Can,13,2,A,Black,3,0.4661007581734149,3.1283491539303308,2.8797971895379666,51.36142188534243,0.2737931124440301,33.42298671824266,0.7644332139150356,0.0037188121344292413,0.20708692298675077,0.012284709054041977,0.005289351683444008,0.08551009423799495,0.010399085896928981,0.00036675103738453244,0.016414741046180896,0.09922415151556414,0.03620485952973418,0.0022207592477584723
Can,13,2,A,Black,4,0.7348168586478688,3.0164739087345214,2.8368640202116904,50.82054831053421,0.6121190050521267,33.260882599855336,0.7497190343608479,0.004748485899297905,0.32471157575438764,0.008409511335225264,0.007265089637246646,0.09385568756218013,0.012787565707972159,0.00011476184380459352,0.017887327488554317,0.0971603830291645,0.06517688393838801,0.0025780592085248044
Can,14,1,A,Black,1,0.9978393944856166,7.555493049625004,1.8452143355421233,132.89465838936712,1.578917329447278,1014.2129787519854,53.049724125010826,0.12221094156688092,12.272556741855583,0.03971375579837636,0.09991288107074241,0.7660166739261168,2.094184192146771,0.07193557897181173,0.04070453638686701,1.3408041647218247,0.047659273079826904,0.016612222751316765
Can,14,1,A,Black,2,1.57775613382467,7.713013040694943,2.108104585492112,139.33068117462855,2.1341024074616706,982.249189936001,52.503301884627156,0.11875393896132876,14.373504899940471,0.03714795174578563,0.10603704371886956,0.5349304618248187,2.368862341675354,0.0757957842864463,0.05554630772123112,0.7940343016462871,0.0420771364990005,0.01621905728832091
Can,14,1,A,Black,3,1.8446727849325926,8.190776062769762,2.2605595037713004,148.01606978188,2.5193247739067037,1201.3119162414382,53.9669204764894,0.16470846736350353,14.703886860494112,0.058067909243745754,0.11597400452180544,0.42175481928211195,2.752714149832613,0.07267280644160441,0.060966293116829724,0.8724239355139529,0.04886934303200085,0.018890618732031354
Can,14,1,A,Black,4,1.4321548307394845,8.164819941755518,2.110089824054727,128.55354236728567,1.9922453122239356,932.4366086540796,48.88479824263764,0.12647479100581657,19.40935153555776,0.040412075693628854,0.10949967923840882,0.3868183607408359,2.8403642649297174,0.07917672298106952,0.08037780041637314,0.8646748499648489,0.03945358647324236,0.018417597328443513
Can,14,2,A,Black,1,0.7920968365473985,6.5195140072763715,1.1158482518844097,82.86118035138844,0.9177748531011803,729.5371258206424,32.69556218143331,0.08451679922027527,8.113891478659573,0.01985954318957896,0.03335949290986142,0.20007964221472668,1.5137306384540785,0.03366254793967997,0.03844903125414108,0.15603038525250634,0.027593428498564148,0.007587007340747801
Can,14,2,A,Black,2,0.9466702369964178,6.535757298244332,1.0177464387487325,77.73126409593154,1.0293302380840132,715.6527285423044,35.946792949624005,0.07734453243099912,8.594143372044952,0.02060997079741811,0.03343266636345139,0.11470857301735972,1.5927643519320724,0.03465607464716932,0.03342421733803191,0.10850477878305169,0.01627567182882915,0.011145152031882002
Can,14,2,A,Black,3,0.9563204722132754,7.063473372706708,1.1256429469948956,80.74733054589213,0.8873240023188487,932.3873024325645,30.47850545650853,0.09793945311258233,8.367180069322986,0.018756697246573,0.0306807048635008,0.11799010086608175,1.7248102550353375,0.03640366738770031,0.03349002741858241,0.09877128393010225,0.015270573320357837,0.008749400785929265
Can,14,2,A,Black,4,0.7641001625757897,6.849590613347034,1.052685161021459,78.97007586367315,0.8669560491361741,678.7575436856293,36.45601200851291,0.08816401232287582,9.001517841921181,0.022516069723092298,0.03355671468476686,0.11581338760924881,1.5446913749557736,0.03436247360662494,0.04055464698556454,0.09991053823508636,0.016251911985567538,0.007053003674163428
Can,15,1,A,Yellow,1,1.2140650288747799,3.9095235491462406,18.371102232802997,100.30962775958334,0.26854736644726146,180.0045801920026,98.167976690226,0.014387547364327645,1.1065018798635375,0.06070165813950323,0.025858260342435407,1.21506594664873,0.1299228611999031,0.016499069321795127,0.06497543304250353,1.0211009744996977,0.016076601070611613,0.00845056398183197
Can,15,1,A,Yellow,2,1.055415935207634,4.111536383241195,17.35936727900595,102.70924183755838,0.20092843981416839,208.23602981777657,110.45133946790193,0.01633911840213723,1.0687607203807574,0.042744983849939605,0.020169985913361634,0.6550836276594577,0.13271301668810612,0.014818297224640032,0.04424734735926061,0.5270032272829327,0.01154113522354539,0.006231344747686696
Can,15,1,A,Yellow,3,0.962807466528977,4.074793670431935,16.606072058300306,101.64291919475879,0.2264645917113243,180.61095582453248,102.95483877595167,0.019215997862529557,1.9236502030901854,0.15866040032209355,0.06133058837583801,0.6382905517402865,0.13635569726383795,0.015152675168986796,0.077729371598927,0.5294086187381483,0.014564629800037003,0.011736829996015276
Can,15,1,A,Yellow,4,1.497523697550187,3.892925817381325,17.13802802355994,88.23961824876461,0.27996105918190456,198.83825429082995,90.46661173478648,0.01592200020724862,2.024313822275269,0.3938125114471266,0.22704818043870964,0.577361772578779,0.1438593695413371,0.018169950630779197,0.12395713604357525,0.6538852251850679,0.013694189429336472,0.041125655755830964
Can,15,2,A,Yellow,1,0.6418269717484404,3.714831932786326,9.856451411178902,65.87266107314743,0.08772670888512964,172.6042719300936,72.3854482910783,0.012246050291966482,0.6618703618702504,0.010747338614187881,0.003920942294843972,0.1412728193762245,0.08510301467266265,0.007099499463659087,0.016134168437290826,0.10759307708560753,0.005569561878899839,0.005054959483987101
Can,15,2,A,Yellow,2,0.6365960877432272,3.997651958163634,10.099625797167587,68.25382109239767,0.09336185401504139,172.5581265477649,65.76501152310883,0.009470035054161139,0.6218810350420906,0.005891800889326967,0.003136982173391801,0.10623422045942901,0.09623244950119887,0.0073661597965549155,0.012168951769820458,0.08743190187257606,0.0063926786150219315,0.002291354446854795
Can,15,2,A,Yellow,3,0.7025406805682541,3.9943489343199383,9.520618574899608,65.99292940048807,0.0895124388010527,181.28754122532735,79.95814802483073,0.009966605289066285,0.6961896338777456,0.009104615545538111,0.003665708979510896,0.11011976538377127,0.08297171367795667,0.007763965627556739,0.007281404019953909,0.07845640144407034,0.004898728154886776,0.0013536185235328015
Can,15,2,A,Yellow,4,0.9362512585257143,4.248085813422874,10.129099443424673,67.40839891639757,0.11318793005400732,177.08934360482624,76.65676752077222,0.011228909679336322,0.9128752529910504,0.012008157288335021,0.006686953000191787,0.1150574109702194,0.1056979744942823,0.0074007624765581185,0.012454876600250952,0.07437976106213061,0.006344693965889627,0.004374099891368302
Can,16,1,A,Yellow,1,9.76373012573503,3.3537276349099137,10.173284307196033,297.7270686023542,1.8945181508597149,236.96127683475194,259.90293656084185,0.030865535696861738,1.6339819396788147,0.07884707619498811,0.12121367017416972,1.4751387104264593,0.31075604031716075,0.01323677169828157,0.20228264881519098,4.38981911416146,0.04829748460480266,0.053889822210799854
Can,16,1,A,Yellow,2,3.524692171251777,2.8729023130677813,11.623549080873634,235.15032126454085,1.8194449611479357,318.1335762644258,275.2964325316789,0.02895743180324505,2.5906798189186087,0.2001699309963881,0.1845230136996873,0.6705679432457794,0.31256197262556273,0.007504961709364725,0.18439940181182465,0.45209450554586156,0.04609539424155272,0.021654636337683428
