Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tape,71,2,A,Black,1,31.62580785973397,209.71955808390402,3324.9196551009722,5056.044456638515,52.293006485098516,33388.549149966406,102.35864719388412,3.077690162490651,130.4366717182907,1.0329707168368965,0.14249132197167225,1.487175002254042,26.217174599739224,0.19877181855858672,1.099524612234719,67.1380518246897,1981.6680276190243,0.7628450672801226
Tape,71,2,A,Black,2,29.04242224061922,200.91881531688307,3231.0332498186617,4656.687869666107,57.57779472475734,30726.81321838632,18.14461568185458,2.9725691271415915,127.76247661530715,1.060397836113007,0.14154151526725578,0.8695823712805881,23.653107501823055,0.09993122181159643,1.0833058424249509,53.127134420377125,1900.6279387365853,0.9253270832960994
Tape,71,2,A,Black,3,30.621425670250005,264.5104687549372,3205.096786241062,5033.195579923446,61.97511515336589,32102.314868775324,22.220683106415432,2.9121662086562883,124.86567336551029,0.9944415951422827,0.14205093860189977,0.9348402128898079,26.504212671447462,0.1151822307448191,1.0840066327543314,51.36147086816184,1943.768878716897,0.8218663545573653
Tape,71,2,A,Black,4,29.180441704759833,194.47620991310245,3159.5209469055585,4812.474921955488,49.69820803750191,30641.595342851542,17.78269534158299,2.6152898960669893,118.71806074505169,1.1433207898491535,0.1297922671597579,0.9470713145864804,24.00003812373739,0.07689355272184115,0.9293714596301508,47.38424571543812,1854.5679519347957,0.9310731109702293
Tape,72,1,A,Black,1,13.55734607377527,694.7150284368514,4.799476812658472,101.79769656131428,3.525794122224334,19646.49150428806,1.3177532072546412,1.2322434668940458,37.539022509248674,0.1395204789859136,0.10193606101704754,0.5193141864416226,9.930129536360537,0.008670272277759662,0.1091393756520649,16.807709491370947,1358.6685657932753,0.0388243553174762
Tape,72,1,A,Black,2,10.168662666529041,696.9523712332531,5.538424659045764,115.61598235526404,3.834756450708014,20730.92856780687,1.3252921198149858,1.5696557072038997,43.38438346779395,0.13955420678388192,0.09572724687292422,0.651760769585042,10.943680971404453,0.005829552053642456,0.12082027241206601,17.46027221803848,1426.7161846366562,0.024971568638008496
Tape,72,1,A,Black,3,9.470487658741515,713.6303777210348,4.372844165176246,87.19340828098335,3.519462745514807,20683.63261886988,1.0920595414180054,1.5006934033229036,41.38376816329906,0.13621939407469247,0.0884444759620203,0.6596440248932873,10.808895809798171,0.00014291518376828544,0.10302928483481917,17.1864787297118,1399.038584171761,0.020042446957941173
Tape,72,1,A,Black,4,10.300451688397398,664.776780068889,6.801588996880974,76.03982843687248,3.776501220417239,20590.853771364636,1.236512445073914,1.503359704912568,39.62504169295317,0.13825374330806375,0.09264709419915998,0.6254270974856466,10.028205702061662,8.189487081186394e-05,0.07621486218122436,18.791667284092515,1437.9178718403243,0.024950046289035525
Tape,72,2,A,Black,1,12.620673062067262,966.2601442986218,7.490633758004358,114.10171782934822,5.289906136755513,29464.633120742088,1.5518379226168213,1.6721940319842576,61.81984627106274,0.19429673006245862,0.13233575394326716,0.9663673713307784,13.134368492072332,0.0005025639623544645,0.3818763128398954,14.643978258614588,1925.3679910300862,0.026363433216378594
Tape,72,2,A,Black,2,13.211696292867089,981.8742573504811,6.9818464692620985,109.13325294679616,5.470987193876624,31288.65100360893,1.8103354879675921,2.415216218953842,65.35636676821765,0.20472533709496604,0.15727012568148382,1.0947709530857648,13.62771262126814,0.0008283132858125335,0.35410895849999685,15.362534970136721,2059.255116219735,0.02711780518357713
Tape,72,2,A,Black,3,13.516255911619806,1045.3086527349521,6.311183069381058,119.16165493069157,5.394957082595891,30084.30422206085,1.5918059524304404,1.9642633613817007,69.11163289558272,0.19388951148137726,0.1544102796472287,1.088985415879283,14.10526993444903,1e-06,0.32383086557316954,15.732784891623018,2061.3873478115042,0.026461441971338137
Tape,72,2,A,Black,4,14.033810745630351,1058.1426038776208,7.338740750553594,108.46960461499356,5.737128799127108,32276.072133467827,1.866197711824307,2.4329432750871764,71.71344737608875,0.2017606720897961,0.14996595716988,1.1837546092157885,14.848554144263101,0.00035742685484431246,0.3728500304784618,17.642648177200158,2144.1616441546903,0.02630176311731274
Tape,72,1,B,Black,1,21.909836976463545,652.8676809684666,6.2334223204272705,135.91602723078236,4.013294097024027,20753.40828829145,1.4377932586878652,1.8725587423407466,42.7997917356107,0.1519099416557174,0.13942982612193416,0.7252341035360218,10.96857219838145,0.015689819007690405,0.12436457557398377,17.26241244018413,1435.49691046578,0.04272721926666334
Tape,72,1,B,Black,2,10.44163969845306,743.7358232585369,4.64018082401831,103.46392774123409,4.028585079781059,22982.73162751658,1.1888932451615775,1.9680265252111429,43.67167669831516,0.1390670715162923,0.08079889932865826,0.6862208728566792,11.176470277490372,0.0002184419992837617,0.11136947499632058,16.290378895948102,1431.6624703114887,0.019720071801614447
Tape,72,1,B,Black,3,10.637372184566873,971.270089732393,4.370231191690412,89.68062707784469,4.40093546596679,22275.687515353224,1.2573852533999217,1.6672824622142728,45.441407789524504,0.14341485037582977,0.07370297146700708,0.7238070378277339,11.433378170607977,0.0007992407192096938,0.049179408891705266,14.675688866946805,1454.7152118835304,0.020200776203812547
Tape,72,1,B,Black,4,10.735614207937289,757.0402405366738,3.8634026382194366,90.14658030563159,4.073674735441823,21877.876972907176,1.160372731749924,1.9430020208649839,47.84424722946297,0.14395792487152353,0.07202468787064577,0.632643077356688,11.9897070309786,0.0001643528551474071,0.11140702066010974,14.442711319960798,1480.7365951804848,0.021334332794803137
Tape,72,1,C,Black,1,44.153049884337676,736.9452985264435,5.505997986531949,373.04461141969176,4.886014373789846,21145.82982697798,1.0836255270004973,1.5479582200820614,40.79906308565807,0.14598475046720538,0.14919945035809504,0.6986462647917268,10.22112426633698,0.007901087301090123,0.1289533456248906,27.408867480077486,1325.917415070177,0.0557479971680274
Tape,72,1,C,Black,2,9.642064924679987,992.9235812745197,5.743973982511911,80.6212065886772,3.672813002537154,21399.80445758185,1.0031425178558093,1.479463583746365,38.20865384388162,0.1451204753817022,0.06060467139521942,0.5523157086828557,10.340950570548578,0.0004724018405313406,0.07088361473867921,21.872225879428747,1355.797443590373,0.020819431389893388
Tape,72,1,C,Black,3,10.142674447918836,803.7973353546172,5.631328408043965,86.26704315718348,4.283561148214201,21324.65087820314,1.0857957749522889,1.504558204963568,40.85745537136848,0.1512918406244791,0.05805774746422475,0.4449558061757901,11.21505840790043,1e-06,0.06551331119685931,20.48592100631398,1353.4772869279213,0.018975031978372293
Tape,72,1,C,Black,4,9.82359425464303,680.1838793996762,4.44697157559933,66.87006179771272,3.7094103164409904,20133.172274380515,1.062353244351347,1.395911187524756,44.28951023536866,0.14422929261940495,0.060443368790599666,0.5060143143810124,10.358505409155526,1e-06,0.05913934477214418,17.199491447886015,1314.3281959565586,0.03930525731884915
Tape,73,1,A,Black,1,54.47143879743484,607.1565249660207,5.85484778601251,216.46522205326056,8.57612764236933,20219.712470973835,1.5306642465357427,1.2968305152139359,35.7866374173349,0.155140909942916,0.26914884906991865,1.2628941952961183,12.161256845927792,0.045188676460297394,0.1695432494389483,30.70709248172187,1178.591759882406,0.12120477553569024
Tape,73,1,A,Black,2,13.681462890817867,567.5105686887252,2.570487459222452,71.07097724716498,7.544015928291922,20316.539495766985,1.0238190486965935,1.3048530647299441,36.214057975816715,0.11336603212545895,0.09032614412031739,0.563526962510254,12.091163491375042,0.0007006163390738852,0.09095167700875084,22.506856714641952,1202.0306001221295,0.031088463926302084
Tape,73,1,A,Black,3,12.771352890264737,544.1926047605864,2.4925255937431063,73.64999720155926,7.168163374274797,20484.0781145105,1.1197143502423497,1.387389281854912,37.115800553349494,0.11922842275156541,0.10295471716504792,0.48655477130126273,12.314045635731286,0.0004447108011020787,0.08983432188624269,20.67050535659059,1209.3753102250334,0.027500671600188997
Tape,73,1,A,Black,4,13.396205357775232,617.1834604854425,4.113213135407062,73.99420062654995,7.424811121682392,20693.52185640991,1.0876973238783385,1.3846165696230757,37.0596554918334,0.11946411939916529,0.08950863441938837,0.4992211970894823,12.754674549203246,0.0003788297618450949,0.07133774647029645,20.47864429918801,1194.242696106826,0.040434303738719396
Tape,73,2,A,Black,1,19.831812186982944,1067.3044784628862,5.042552973659675,169.039398041575,11.909461866957173,34558.763885399625,1.9364807803403787,2.0992959246382275,69.74030714293356,0.21128897214598777,0.13596812472855202,1.502676493483475,21.023401476416115,0.0006681822462091195,0.4793415751011807,39.09105108596659,2055.8325618900435,0.03713946514743701
Tape,73,2,A,Black,2,21.41160861486262,1125.8299591395285,5.872791226061166,129.9628388237275,14.570273870024506,36435.59976081126,1.881747933057979,2.863428613489616,74.6797111362248,0.21741446859374663,0.1404003554955469,1.6849502803630463,20.81549555810664,1e-06,0.42097834638301623,36.848619570797894,2077.0810555122275,0.03627104778332599
Tape,73,2,A,Black,3,22.205605306801235,1345.0097006179265,5.1551855029766855,133.84365000379842,14.543569797772815,35999.934500896146,2.0742295452938264,2.408300723665909,72.96992653557638,0.22434922624070516,0.14648970185332216,1.6807531093656716,20.388978760722377,0.0004982532486524698,0.47672110918297705,37.04057443272425,2065.628624146354,0.038624632971761115
Tape,73,2,A,Black,4,21.876425274900207,1129.469189855468,5.577818452117427,115.5258738534526,13.647158793231013,37020.102262855406,2.029066270879853,2.2099376224319336,73.39276911271928,0.2526464690727557,0.13644393537677557,1.6251219476390946,21.198859730470534,0.00010375467910950346,0.4191234552961731,35.95288475995799,2085.680611542719,0.035790487183648884
Tape,74,1,A,Black,1,19.476672105013847,439.887744724518,114.63009649386139,324.7895411238785,9.722171142609538,12847.389866758853,6.845637228904666,0.9770402650974119,27.16665195380838,0.1969242826338974,0.1800572152239208,0.7553414061056029,10.212362735008277,0.01725264289223365,0.14850254673196348,37080.18259766276,1144.8367325628953,0.25879269584622755
Tape,74,1,A,Black,2,20.5950138309618,528.9973800018245,133.52697586344917,383.79864713040166,10.99991896188287,13525.647299089913,7.919930041275853,1.079006360561223,27.116425783743836,0.2043534509580032,0.18510712001034382,0.8497806987559998,10.578701682783622,0.019981557052122914,0.15344110900508817,38059.82347022635,1197.2028656882414,0.27713054970082784
Tape,74,1,A,Black,3,19.677372329717535,581.9879875292689,124.00287545304603,360.54533017551387,9.95042361300971,13760.871291672098,7.814865962767377,1.1744290039160044,27.446282589039335,0.19280335054503647,0.19424822761787172,0.8287318116809909,10.368065861500723,0.01762695987384324,0.1589787059662232,36788.30956965069,1163.5698716369075,0.27370665858733595
Tape,74,1,A,Black,4,19.345178435340316,511.7019987855288,101.73964829812847,348.46375435275473,9.998610453071102,13338.744978497303,8.271904459108285,0.9371803379857182,28.62343935413475,0.20071272669690113,0.18253961002202626,0.8777907810756329,9.574113132604586,0.016375567777658275,0.16709473489410737,37856.553525049145,1163.5774689482437,0.2730508390997474
Tape,74,2,A,Black,1,25.970691375165227,730.0495354627769,203.33777352166484,258.25261932357455,13.097223024280394,20484.000138599793,10.986448985714196,1.536242057741711,44.59094006949195,0.2881037294136698,0.2262526382763992,1.34854314489959,13.407033400688952,0.024977619390250574,0.43906262522132716,42295.821064370866,1621.4971106861628,0.35618383852063157
Tape,74,2,A,Black,2,24.748642497752087,900.089525589038,211.63006927242293,313.9162040506774,13.618647474665902,20335.081156874487,10.427345730005326,1.4679309612966929,46.43946739914433,0.2964774348585304,0.23190195466526695,1.4593074063421025,13.867439922551958,0.023565655412376874,0.3947914615260204,42780.71524189158,1668.4763132071541,0.3715662201471166
Tape,74,2,A,Black,3,24.524315579523844,765.6580145700925,244.39722704541688,311.6340117667586,14.308480139351627,20287.431559382178,10.52489578219599,1.3704569778773452,44.77040185218775,0.28655511220942614,0.24173430630624917,1.319403499681125,14.258611365142645,0.023741086330075264,0.42418417812013853,42867.63996490501,1667.7316150894321,0.3619838523676174
Tape,74,2,A,Black,4,24.649915822041145,782.7708274380564,203.53663008096936,515.3283244683788,14.765571324563403,19829.682792896554,10.814755037738708,1.5075963158433654,44.619860667936486,0.3182100668897393,0.2420732860823099,1.3889063607607413,14.64735181963712,0.026034512288654117,0.45685588160335716,42979.26354078911,1692.0281032074724,0.3687538044964935
Tape,75,1,A,Black,1,30.506022128430825,217.8445361758808,4.643701576891762,246.7706321972731,6.598070735586963,18002.154317851237,0.9637139010328959,0.3795048007745504,28.17627440589117,0.15170059499044392,0.1444943583497745,0.7728626905479736,8.07846793043192,0.020820642103345305,0.19422630803940089,50.9216116185601,892.0831082504784,0.08280255706328968
Tape,75,1,A,Black,2,14.283499366842934,217.19621706094912,2.986029951100048,112.5049263983096,4.11944360365795,16921.40266641431,0.6424698619485596,0.34278667211545666,28.64375756562677,0.13313224150065606,0.10292865000479767,0.5442518341065549,7.266554713927789,0.00322954188484644,0.13015476011609475,34.44207171147235,854.9452872688714,0.038963480259910456
Tape,75,1,A,Black,3,9.006520308752496,199.50529147074343,1.9679141990073235,78.42148802871438,3.789227155617577,17745.004832699608,0.4696566645065545,0.3743558862245512,27.39368978545389,0.12948348474083182,0.08988279683162005,0.4596277014493283,7.832163350294271,0.0016673581023861875,0.12887296119177755,35.507597331730686,880.8658599430504,0.031314735315882455
Tape,75,1,A,Black,4,8.868074530356386,228.69073347464675,2.102275166968111,89.44618305292543,4.492959108956033,17104.713881953798,0.6846475797996473,0.3506221023367206,27.170831152811953,0.13344094057027997,0.09234855917809136,0.49581388909757007,7.666549162781935,0.0023868597153756735,0.14319724654127516,25.623674362586677,879.5571648060146,0.03212466409784293
Tape,75,2,A,Black,1,11.544617331451557,342.2021818970385,2.7799264407149495,154.98388761871303,6.336968295480758,26714.130460534398,0.8002927131271539,0.5027503326681897,51.454152763980545,0.2138390907372174,0.1091532581512884,0.9434284335411638,10.415257703498963,0.0009365260152955483,0.7048452584075137,28.187951242815963,1320.729103633073,0.03977167013693803
Tape,75,2,A,Black,2,12.585993790637891,342.83855382187477,4.173416738718487,126.59807987500096,7.51623641419412,26537.283217488974,0.9360392273362533,0.48966650132522815,51.598394163833085,0.2542806027593731,0.13356555612777304,1.089456262007428,10.83501204940569,0.0016724503608086397,0.6159229505226009,30.80828969754623,1383.3998214873714,0.04563794885036018
Tape,75,2,A,Black,3,13.362439593920875,337.9653656614555,3.3597250081769348,126.48200829958995,8.731545289153122,26532.788712683345,0.8540733739899289,0.5182447160152124,52.05160789915374,0.17947893470405002,0.1211643925979016,1.0660885728778466,11.158196412181717,0.0013540043851521656,0.5165603317874137,25.135508977424557,1407.309657130077,0.04379595932107698
Tape,75,2,A,Black,4,13.381961499149808,345.2826454816291,3.78064169566508,146.11447979176162,7.742188425336676,28217.25702767125,0.8788304040704549,0.618377414142433,55.75624840920265,0.19255529206025623,0.1326596984641878,0.9680166435163668,11.172986547865115,0.0006045481812236747,0.6087913210299393,26.708296897204917,1398.006538152052,0.03911661108085659
Tape,76,1,A,Black,1,107.65899116075332,3089.5576872200077,141.59158671104282,977.1591315355763,44.047390990069005,49628.00072465188,19.836451227759383,1.5936091750843493,176.26035826775862,0.46385666344534787,1.6875470506911054,3.24128302987914,100.57872680454945,0.05181468592200034,1.9040192227232953,22088.613809678853,1164.896639453937,2.9017159439603875
Tape,76,1,A,Black,2,54.03239766166502,3111.3125025039312,165.26745726153536,760.7085305528813,56.48332273944548,51025.80039678302,26.58902520057782,1.7161338595542859,181.62351968233378,0.4077281958856152,1.6109918052363428,2.9048942620025695,99.1205799670695,0.023766865495610735,1.8471919509184587,21469.22288531011,1149.1259177524364,2.5943221828118754
Tape,76,1,A,Black,3,57.69830982164784,3018.326765643417,140.17057192335133,596.5829983055436,41.5129576630145,49813.75746685056,28.54723017984989,1.426658261298968,170.51658840910522,0.38530261113239617,1.662028708216826,2.8367040885445376,102.62755116496625,0.022347666201294858,1.8744149862848516,22363.865028607954,1194.100570740868,2.742764365317392
Tape,76,1,A,Black,4,52.56305426001951,2981.802707136778,147.59585509717076,631.5392993658478,43.269764980723004,50183.235831716665,22.805692084507083,1.433460760974742,166.95312024276203,0.36153695376549716,1.549517264785763,2.886347257319085,95.04665708890393,0.01638146106195374,1.7816745748131266,21729.549477920737,1127.0560541571085,2.755382923540383
Tape,76,2,A,Black,1,60.02093205226375,3790.917701647962,218.86677962293058,648.4843771839375,52.25358818900592,65330.51035546251,30.56247331319943,1.7243608179491259,225.15057708875622,0.4925974385915182,1.7464411365158126,4.2838612500457165,116.35566631112815,0.02224495494476887,2.6554586374915803,22665.505399189038,1442.923325265035,3.203135387239224
Tape,76,2,A,Black,2,61.1423658102751,4049.2467653564067,209.92007640647884,695.3381676002621,49.143383865021974,68540.0766070459,31.801900816547754,2.0151008965760133,242.0815924930654,0.5259239344944469,1.848060251078015,4.29481618433319,121.73701753845248,0.022882540884361688,2.8160912384996384,23270.193053353436,1520.403350048838,3.426660489146004
Tape,76,2,A,Black,3,62.32418043549471,4331.727707688366,204.92068108346535,688.955828591624,47.75004203180275,67419.11773558431,23.204132815519404,1.8695625329140941,246.77620073298567,0.5270514533447526,1.886471361225081,3.973222201840809,120.19633541790829,0.020044075394711026,2.9246128075239066,23249.436705224252,1491.3662344777815,3.4024218340902532
Tape,76,2,A,Black,4,60.736840235697706,3945.3604851288424,203.2113708199295,715.3849370638571,46.534037400555334,68870.68168682988,42.71811318456154,1.8484621395735414,264.4518821274993,0.5552756261068149,1.8432761370564805,3.934559694073912,118.471137996736,0.019580716745788793,2.7049589572192767,23070.308823024243,1460.006427704372,3.231029909329861
Tape,77,1,A,Black,1,109.39427995693273,670.4972635315345,105.60676250151145,724.8258820456991,35.49455372721388,45046.91109612078,4.449247753357386,1.5469590679000362,112.97701950655335,0.32425756813347867,0.33110359117813076,7.1445182140046235,22.123841148774986,0.05517873287382728,7.38338162430273,36239.74905056785,1440.101705779581,8.376002461898524
Tape,77,1,A,Black,2,31.64665103299156,579.4436003285385,101.27676273131556,280.6897949071314,30.33716780540079,46310.457213753114,3.8251413496632782,1.4881066497170676,110.84954976898854,0.2992914749732556,0.11295601156707412,5.4187245741240915,22.091711726100694,0.023421355444119826,7.195933197594154,36328.84966029636,1419.01169186054,7.6616704380874925
Tape,77,1,A,Black,3,28.712105050160467,569.6602115106207,96.6725102381097,262.63673117165257,30.03570518210835,46448.51031426684,3.6200361232994376,1.4608967993669113,107.72981610052143,0.3022400653159767,0.09987159521918053,5.504989728208721,21.87860698484246,0.01719980527627853,7.157257898053146,35786.607035951136,1372.1668225679973,7.451549852550665
Tape,77,1,A,Black,4,28.188678665631404,579.0374188910517,102.98094629854936,258.32601640851976,30.521329002359522,46872.31831777162,3.7503173776778422,1.4430603325238733,107.39630664776078,0.2941031329172682,0.09971191628247408,5.036294125525483,20.948654911480194,0.016151135082822923,7.2002511535876055,35720.813688812486,1376.4130223473057,7.59201781772089
Tape,77,2,A,Black,1,27.02185884428962,680.6475307333452,106.76636281966815,289.7126543931415,32.731973425843144,49926.016748898684,6.049755537027956,1.5158975857178048,131.7292786650952,0.320099629404048,0.10763908808665772,6.680427411182958,22.939003122898068,0.019334591215409667,7.466476185621902,32436.69536355614,1453.7643916609966,8.066457763862187
Tape,77,2,A,Black,2,27.132792238193478,682.078632690521,109.939210480718,298.9317540112151,33.296911718400345,50872.84767759649,3.632738459047333,1.5406470328647008,127.17870849624396,0.32721773227453405,0.09519649590191283,6.094013964341529,22.749363705605603,0.015592670163390129,7.247359747052824,32350.76096927222,1452.3161339381652,7.635042216405099
Tape,77,2,A,Black,3,27.178314144962158,702.348616872166,107.45959984222827,282.2209213291212,33.325578761450835,51408.52158361657,3.5872832609396443,1.5547351846239892,135.15704803231634,0.3678925002804661,0.10614526474351255,5.6107984118875365,23.125436514222926,0.015608201211008067,7.37532820289049,32230.268506776178,1467.0190519662451,7.55207482502853
Tape,77,2,A,Black,4,28.63588526628564,634.8732184182824,106.89391699512524,273.64897968005135,34.05083692851736,51134.313361701454,3.584371054636319,1.5468290252797425,131.50931720460062,0.32771222467947936,0.11970800315779272,5.579466611040693,22.315108278201475,0.017595984178224743,7.0059130876121865,31741.482116042447,1419.3708639731988,7.574322700952169
Tape,78,1,A,Black,1,50.20193274947198,19096.027229366846,1125.6306195593963,1094.6383982052912,10.207908282511424,40997.245677328276,867.344752038441,5.208107070905199,161.116380506264,0.39892053158053115,0.5209797187786426,1451.352831702332,28.045773192982637,0.38553865647017727,6.272750093527078,20200.433935314508,341.95798007730093,9.394427629648543
Tape,78,1,A,Black,2,24.542139990653386,18623.68106036652,1174.1824544130059,878.2234009869509,11.849619588284293,40677.980346955286,923.7764354676087,5.24104702554504,121.54547397163138,0.37224076374531484,0.35988655574699563,1397.766386119531,30.079381184458363,0.1926442581850398,5.4001369396315235,19102.463275541144,330.88809514387333,7.884810408515812
Tape,78,1,A,Black,3,25.783555801466374,18230.387012038853,1114.9673218369262,837.2607209962355,11.612230419351427,39948.9158226428,966.8588112637304,4.7959322730449365,114.22803804745543,0.34658103369201193,0.32647878022210264,1338.3053719867526,28.464577607187593,0.1895431410178678,5.0339231569978615,18660.284726148242,327.2050940972307,7.035536710245906
Tape,78,1,A,Black,4,26.03383198394617,18419.561850478003,1131.6766676589082,927.282493523798,11.363894968601295,38612.83247014458,960.5588354379831,4.910488139227667,110.4753848211985,0.4215523478407114,0.3395760450556786,1449.4419702544885,28.506867961056038,0.18745035128841006,5.18839806904406,19473.65032719796,328.8306154800546,7.619115309097842
Tape,78,2,A,Black,1,21.828275299597927,18310.99744355907,1042.3631901374613,880.3710422374584,10.50583578666814,40554.14494620692,680.0144506404326,5.10000176923858,125.79505622701524,0.33615112682098575,0.30176220054448316,1311.8433042970275,27.563703613070196,0.1417956897542441,4.814004004001585,15955.823563988055,318.317501087726,6.789422121413146
Tape,78,2,A,Black,2,22.477421610967465,19893.390814883,1072.629633129176,803.6348387167689,11.561692604104506,41796.28133957586,728.0155316428808,5.202847904098129,122.88236055834206,0.40131149113803444,0.31551116603702567,1329.1154198452416,28.922603577147747,0.15301114284082015,5.21294995657116,16263.636284314764,323.8850574670618,7.183579696182855
Tape,78,2,A,Black,3,23.45356310632085,19773.331660808624,1102.562883982519,1029.3284732507373,11.778878121332664,42642.627440513956,787.0669200943324,5.0970467518914555,145.2827334785917,0.3705186551782723,0.3109039582965499,1341.716035117858,27.71279851280941,0.16434594940599204,5.3610787890600715,16040.191075214505,320.0935506483795,6.954356619237007
Tape,78,2,A,Black,4,22.879671366801386,19195.963337971756,1089.9349907720166,914.6123767581228,9.595362579090391,43276.61747604405,813.8300960299151,5.401664037635583,125.29200011071507,0.34036878474222826,0.3025061311818469,1350.9335739867793,29.45508266522338,0.16466577587576628,5.387328423473141,15929.83298580293,317.48062267333484,7.605799013012451
Tape,79,1,A,Black,1,87.8543528947324,2839.7113763865254,3698.3616997294116,13835.42816966679,17.54888517204286,2461.9564770856186,190.05288554999228,0.9706423774573477,66.69532416278957,0.9184093155703907,19.750872813144376,7.755950440259582,3.9324825029610233,0.5827779403824636,25.20853478858723,32627.77534234526,1509.5696229394325,6.140959267716311
Tape,79,1,A,Black,2,84.42101649436775,2539.500820917141,3356.648874940135,13488.306577241297,16.142044810881156,2457.9166246444365,163.7488773529885,0.9144800252550551,61.99996556631269,0.9690028247204796,19.52044341556514,6.728089587539979,3.8485191656012265,0.5276394604028105,23.590835359526753,31398.638927009786,1435.3320888775077,6.554036132176394
Tape,79,1,A,Black,3,86.09446386709661,2467.1051798189055,3582.7180898084976,13163.608215919248,16.91641148791693,2354.4066172750295,188.01682025873086,0.8676127891045339,59.504877665630886,0.984423128415576,19.567377560707882,6.71818027021536,3.8160900920061294,0.6039077735597362,23.677921450468705,31125.699527966037,1460.1151773451975,6.125313192290686
Tape,79,1,A,Black,4,84.50085048952252,2605.375317643511,3386.570716239689,13707.271912376542,16.438466432672598,2513.7190319306437,188.82260775113215,0.9121236522362797,59.591615253883866,0.8969518020576936,19.139805810669035,6.471380425218093,3.734659194875324,0.5551120265132562,24.630990503055237,31555.643124209677,1474.3382371264643,6.691442941628506
Tape,79,2,A,Black,1,78.63826049667998,2656.878274081133,3135.281112986813,12714.46933406374,16.34623241872711,2560.820807109353,172.50610012823614,1.0564863380141145,63.49197888733836,0.9493333850907824,17.3377391335301,5.832131452093775,3.371872613833153,0.9300305323180503,21.649912031148038,26818.557515002376,1372.6721993610133,6.074247483245542
Tape,79,2,A,Black,2,88.83254903293322,2755.9822809334732,3281.4505318393103,14126.700965975564,18.68053108327801,2684.041134320901,149.77370941664307,0.8674990883385556,62.53891154573067,0.9232766620958845,18.737675157843846,5.9397295457703905,3.7642328201374973,0.540456014934564,23.46273496874162,29149.315149566708,1502.4678544180233,6.40951658901102
Tape,79,2,A,Black,3,89.9469087416722,2670.675776140533,3242.5447970218806,13937.888232637888,18.14690624510268,3014.9271018556947,148.16300227636438,0.8840605917000797,64.15595586336264,0.9402574481500993,18.821397309248727,6.00641144618548,3.7298456561859954,0.5381668010231526,23.278470903814565,29219.200751057466,1470.6155575195935,6.058625877651415
Tape,79,2,A,Black,4,95.969099366715,2755.730296175378,3547.016384235564,13810.494151044055,17.939811261707987,2559.364616311877,167.76522637082695,0.9177944209614178,66.38293264199145,0.9996391485402707,18.832093566106423,5.904168768252758,3.7871768685877805,0.5834912502923577,23.78649543305995,29721.226646601004,1496.0154985188026,6.2975205541003065
Tape,80,1,A,Black,1,291.9549626954229,1469.2553506092247,225.85789926228728,12952.33295955499,28.379201544759034,77409.52320278679,383.60305160749726,3.4868209756740844,197.26731094024242,0.8652658625409406,13.57766024633418,9.058598027035933,66.90938073052291,0.06018480263233239,47.85094355549666,52860.305851985104,2556.8361742274415,3.9731533043493314
Tape,80,1,A,Black,2,278.95412633585295,1444.9101337018353,224.98239886260666,13562.724551614634,27.352792642977224,78819.83201123714,483.24970612724826,3.4231623789421546,187.8434319662373,0.8566959022133235,13.647730191234453,9.469856773703455,70.0157491232127,0.04318506086259903,47.670333216637985,53596.66176186258,2560.987375801832,4.3653182954657614
Tape,80,1,A,Black,3,290.8564215226531,1884.3611630001444,237.75939968607935,13937.871268249984,27.393906816498703,82572.60027196642,456.47682675568007,3.5906170411459217,196.00434537538135,0.860030177684272,13.899275035777734,9.533316403965532,73.20520247559477,0.05373456181964967,48.087407995781426,53971.450153350575,2626.719595580763,4.278899541218727
Tape,80,1,A,Black,4,256.99074750141193,1518.0770569998056,240.87270752897018,12760.808548882282,25.008279809926957,80465.6532217433,402.3943503657629,3.39171991447358,193.7189807985505,0.8230618313800722,13.140181901637947,8.360567257228581,70.63104074581396,0.043368958452781714,45.63049291558073,49830.581580959624,2423.266340182592,3.9244715025251256
Tape,80,2,A,Black,1,265.7901766445989,1742.8009889569732,228.932462849957,13733.672056462916,30.059643120882022,97200.51553425033,409.5959520163121,3.9601381871713452,251.21938359749106,0.9734882644070719,13.300969033884641,7.845579890926584,76.72899511162899,0.04501644783626363,48.99152919690596,46238.88791077109,2667.3849009830406,4.130581436527682
Tape,80,2,A,Black,2,284.6277596638063,1941.845035252981,245.71815900826965,14296.556697334956,31.225903291430228,96948.62759968727,433.171937320979,3.9503142905047017,259.150250761482,1.0437209735395578,14.392662988742423,8.029705027762587,79.7756812092285,0.04449658604777736,45.29801268022533,48459.41598911454,2769.8881329030514,4.217104275364414
Tape,80,2,A,Black,3,302.8048866462122,1998.3858510783061,253.21075016753358,15435.831804582282,33.2960811068503,102779.78505092692,439.7217810002241,4.107446642412167,266.3862003283596,1.0406529593318667,14.857861605368615,8.319663699063032,83.72944969817814,0.0491990715244921,50.505411538392984,50880.500091500624,2949.214605065774,4.321678019725027
